964	17	51	323
964	18	51	323
964	19	51	323
964	20	51	323
964	21	51	323
964	22	51	323
964	23	51	323
964	24	51	323
964	25	51	323
964	26	51	323
964	27	51	323
964	28	51	323
964	29	51	323
964	30	51	323
964	31	51	323
964	32	51	323
964	33	51	323
964	34	51	323
964	35	51	323
964	36	51	323
964	37	51	323
964	38	51	323
964	39	51	323
964	40	51	323
964	41	51	323
964	42	51	323
964	43	51	323
964	44	51	323
964	45	51	323
964	46	51	323
964	47	51	323
964	48	51	323
964	49	51	323
964	50	51	323
964	51	51	323
972	1	1	324
973	1	41	325
973	2	41	325
973	3	41	325
973	4	41	325
973	5	41	325
973	6	41	325
973	7	41	325
973	8	41	325
973	9	41	325
973	10	41	325
973	11	41	325
973	12	41	325
973	13	41	325
973	14	41	325
973	15	41	325
973	16	41	325
973	17	41	325
973	18	41	325
973	19	41	325
973	20	41	325
973	21	41	325
973	22	41	325
973	23	41	325
973	24	41	325
973	25	41	325
973	26	41	325
973	27	41	325
973	28	41	325
973	29	41	325
973	30	41	325
973	31	41	325
973	32	41	325
973	33	41	325
973	34	41	325
973	35	41	325
973	36	41	325
973	37	41	325
973	38	41	325
973	39	41	325
973	40	41	325
973	41	41	325
975	1	41	326
975	2	41	326
975	3	41	326
975	4	41	326
975	5	41	326
975	6	41	326
975	7	41	326
975	8	41	326
975	9	41	326
975	10	41	326
975	11	41	326
975	12	41	326
975	13	41	326
975	14	41	326
975	15	41	326
975	16	41	326
975	17	41	326
975	18	41	326
975	19	41	326
975	20	41	326
975	21	41	326
975	22	41	326
975	23	41	326
975	24	41	326
975	25	41	326
975	26	41	326
975	27	41	326
975	28	41	326
975	29	41	326
975	30	41	326
975	31	41	326
975	32	41	326
975	33	41	326
975	34	41	326
975	35	41	326
975	36	41	326
975	37	41	326
975	38	41	326
975	39	41	326
975	40	41	326
975	41	41	326
979	1	31	327
979	2	31	327
979	3	31	327
979	4	31	327
979	5	31	327
979	6	31	327
979	7	31	327
979	8	31	327
979	9	31	327
979	10	31	327
979	11	31	327
979	12	31	327
979	13	31	327
979	14	31	327
979	15	31	327
979	16	31	327
979	17	31	327
979	18	31	327
979	19	31	327
979	20	31	327
979	21	31	327
979	22	31	327
979	23	31	327
979	24	31	327
979	25	31	327
979	26	31	327
979	27	31	327
979	28	31	327
979	29	31	327
979	30	31	327
979	31	31	327
983	1	41	328
983	2	41	328
983	3	41	328
983	4	41	328
983	5	41	328
983	6	41	328
983	7	41	328
983	8	41	328
983	9	41	328
983	10	41	328
983	11	41	328
983	12	41	328
983	13	41	328
983	14	41	328
983	15	41	328
983	16	41	328
983	17	41	328
983	18	41	328
983	19	41	328
983	20	41	328
983	21	41	328
983	22	41	328
983	23	41	328
983	24	41	328
983	25	41	328
983	26	41	328
983	27	41	328
983	28	41	328
983	29	41	328
983	30	41	328
983	31	41	328
983	32	41	328
983	33	41	328
983	34	41	328
983	35	41	328
983	36	41	328
983	37	41	328
983	38	41	328
983	39	41	328
983	40	41	328
983	41	41	328
989	1	21	329
989	2	21	329
989	3	21	329
989	4	21	329
989	5	21	329
989	6	21	329
989	7	21	329
989	8	21	329
989	9	21	329
989	10	21	329
989	11	21	329
989	12	21	329
989	13	21	329
989	14	21	329
989	15	21	329
989	16	21	329
989	17	21	329
989	18	21	329
989	19	21	329
989	20	21	329
989	21	21	329
993	1	31	330
993	2	31	330
993	3	31	330
993	4	31	330
993	5	31	330
993	6	31	330
993	7	31	330
993	8	31	330
993	9	31	330
993	10	31	330
993	11	31	330
993	12	31	330
993	13	31	330
993	14	31	330
993	15	31	330
993	16	31	330
993	17	31	330
993	18	31	330
993	19	31	330
993	20	31	330
993	21	31	330
993	22	31	330
993	23	31	330
993	24	31	330
993	25	31	330
993	26	31	330
993	27	31	330
993	28	31	330
993	29	31	330
993	30	31	330
993	31	31	330
996	1	51	331
996	2	51	331
996	3	51	331
996	4	51	331
996	5	51	331
996	6	51	331
996	7	51	331
996	8	51	331
996	9	51	331
996	10	51	331
996	11	51	331
996	12	51	331
996	13	51	331
996	14	51	331
996	15	51	331
996	16	51	331
996	17	51	331
996	18	51	331
996	19	51	331
996	20	51	331
996	21	51	331
996	22	51	331
996	23	51	331
996	24	51	331
996	25	51	331
996	26	51	331
996	27	51	331
996	28	51	331
996	29	51	331
996	30	51	331
996	31	51	331
996	32	51	331
996	33	51	331
996	34	51	331
996	35	51	331
996	36	51	331
996	37	51	331
996	38	51	331
996	39	51	331
996	40	51	331
996	41	51	331
996	42	51	331
996	43	51	331
996	44	51	331
996	45	51	331
996	46	51	331
996	47	51	331
996	48	51	331
996	49	51	331
996	50	51	331
996	51	51	331
998	1	11	332
998	2	11	332
998	3	11	332
998	4	11	332
998	5	11	332
998	6	11	332
998	7	11	332
998	8	11	332
998	9	11	332
998	10	11	332
998	11	11	332
1000	1	1	333
1001	1	11	334
1001	2	11	334
1001	3	11	334
1001	4	11	334
1001	5	11	334
1001	6	11	334
1001	7	11	334
1001	8	11	334
1001	9	11	334
1001	10	11	334
1001	11	11	334
1002	1	31	335
1002	2	31	335
1002	3	31	335
1002	4	31	335
1002	5	31	335
1002	6	31	335
1002	7	31	335
1002	8	31	335
1002	9	31	335
1002	10	31	335
1002	11	31	335
1002	12	31	335
1002	13	31	335
1002	14	31	335
1002	15	31	335
1002	16	31	335
1002	17	31	335
1002	18	31	335
1002	19	31	335
1002	20	31	335
1002	21	31	335
1002	22	31	335
1002	23	31	335
1002	24	31	335
1002	25	31	335
1002	26	31	335
1002	27	31	335
1002	28	31	335
1002	29	31	335
1002	30	31	335
1002	31	31	335
1005	1	81	336
1005	2	81	336
1005	3	81	336
1005	4	81	336
1005	5	81	336
1005	6	81	336
1005	7	81	336
1005	8	81	336
1005	9	81	336
1005	10	81	336
1005	11	81	336
1005	12	81	336
1005	13	81	336
1005	14	81	336
1005	15	81	336
1005	16	81	336
1005	17	81	336
1005	18	81	336
1005	19	81	336
1005	20	81	336
1005	21	81	336
1005	22	81	336
1005	23	81	336
1005	24	81	336
1005	25	81	336
1005	26	81	336
1005	27	81	336
1005	28	81	336
1005	29	81	336
1005	30	81	336
1005	31	81	336
1005	32	81	336
1005	33	81	336
1005	34	81	336
1005	35	81	336
1005	36	81	336
1005	37	81	336
1005	38	81	336
1005	39	81	336
1005	40	81	336
1005	41	81	336
1005	42	81	336
1005	43	81	336
1005	44	81	336
1005	45	81	336
1005	46	81	336
1005	47	81	336
1005	48	81	336
1005	49	81	336
1005	50	81	336
1005	51	81	336
1005	52	81	336
1005	53	81	336
1005	54	81	336
1005	55	81	336
1005	56	81	336
1005	57	81	336
1005	58	81	336
1005	59	81	336
1005	60	81	336
1005	61	81	336
1005	62	81	336
1005	63	81	336
1005	64	81	336
1005	65	81	336
1005	66	81	336
1005	67	81	336
1005	68	81	336
1005	69	81	336
1005	70	81	336
1005	71	81	336
1005	72	81	336
1005	73	81	336
1005	74	81	336
1005	75	81	336
1005	76	81	336
1005	77	81	336
1005	78	81	336
1005	79	81	336
1005	80	81	336
1005	81	81	336
1007	1	41	337
1007	2	41	337
1007	3	41	337
1007	4	41	337
1007	5	41	337
1007	6	41	337
1007	7	41	337
1007	8	41	337
1007	9	41	337
1007	10	41	337
1007	11	41	337
1007	12	41	337
1007	13	41	337
1007	14	41	337
1007	15	41	337
1007	16	41	337
1007	17	41	337
1007	18	41	337
1007	19	41	337
1007	20	41	337
1007	21	41	337
1007	22	41	337
1007	23	41	337
1007	24	41	337
1007	25	41	337
1007	26	41	337
1007	27	41	337
1007	28	41	337
1007	29	41	337
1007	30	41	337
1007	31	41	337
1007	32	41	337
1007	33	41	337
1007	34	41	337
1007	35	41	337
1007	36	41	337
1007	37	41	337
1007	38	41	337
1007	39	41	337
1007	40	41	337
1007	41	41	337
1015	1	11	338
1015	2	11	338
1015	3	11	338
1015	4	11	338
1015	5	11	338
1015	6	11	338
1015	7	11	338
1015	8	11	338
1015	9	11	338
1015	10	11	338
1015	11	11	338
1020	1	31	339
1020	2	31	339
1020	3	31	339
1020	4	31	339
1020	5	31	339
1020	6	31	339
1020	7	31	339
1020	8	31	339
1020	9	31	339
1020	10	31	339
1020	11	31	339
1020	12	31	339
1020	13	31	339
1020	14	31	339
1020	15	31	339
1020	16	31	339
1020	17	31	339
1020	18	31	339
1020	19	31	339
1020	20	31	339
1020	21	31	339
1020	22	31	339
1020	23	31	339
1020	24	31	339
1020	25	31	339
1020	26	31	339
1020	27	31	339
1020	28	31	339
1020	29	31	339
1020	30	31	339
1020	31	31	339
1023	1	1	340
1034	1	21	341
1034	2	21	341
1034	3	21	341
1034	4	21	341
1034	5	21	341
1034	6	21	341
1034	7	21	341
1034	8	21	341
1034	9	21	341
1034	10	21	341
1034	11	21	341
1034	12	21	341
1034	13	21	341
1034	14	21	341
1034	15	21	341
1034	16	21	341
1034	17	21	341
1034	18	21	341
1034	19	21	341
1034	20	21	341
1034	21	21	341
1047	1	41	342
1047	2	41	342
1047	3	41	342
1047	4	41	342
1047	5	41	342
1047	6	41	342
1047	7	41	342
1047	8	41	342
1047	9	41	342
1047	10	41	342
1047	11	41	342
1047	12	41	342
1047	13	41	342
1047	14	41	342
1047	15	41	342
1047	16	41	342
1047	17	41	342
1047	18	41	342
1047	19	41	342
1047	20	41	342
1047	21	41	342
1047	22	41	342
1047	23	41	342
1047	24	41	342
1047	25	41	342
1047	26	41	342
1047	27	41	342
1047	28	41	342
1047	29	41	342
1047	30	41	342
1047	31	41	342
1047	32	41	342
1047	33	41	342
1047	34	41	342
1047	35	41	342
1047	36	41	342
1047	37	41	342
1047	38	41	342
1047	39	41	342
1047	40	41	342
1047	41	41	342
1054	1	41	343
1054	2	41	343
1054	3	41	343
1054	4	41	343
1054	5	41	343
1054	6	41	343
1054	7	41	343
1054	8	41	343
1054	9	41	343
1054	10	41	343
1054	11	41	343
1054	12	41	343
1054	13	41	343
1054	14	41	343
1054	15	41	343
1054	16	41	343
1054	17	41	343
1054	18	41	343
1054	19	41	343
1054	20	41	343
1054	21	41	343
1054	22	41	343
1054	23	41	343
1054	24	41	343
1054	25	41	343
1054	26	41	343
1054	27	41	343
1054	28	41	343
1054	29	41	343
1054	30	41	343
1054	31	41	343
1054	32	41	343
1054	33	41	343
1054	34	41	343
1054	35	41	343
1054	36	41	343
1054	37	41	343
1054	38	41	343
1054	39	41	343
1054	40	41	343
1054	41	41	343
1055	1	11	344
1055	2	11	344
1055	3	11	344
1055	4	11	344
1055	5	11	344
1055	6	11	344
1055	7	11	344
1055	8	11	344
1055	9	11	344
1055	10	11	344
1055	11	11	344
1056	1	11	345
1056	2	11	345
1056	3	11	345
1056	4	11	345
1056	5	11	345
1056	6	11	345
1056	7	11	345
1056	8	11	345
1056	9	11	345
1056	10	11	345
1056	11	11	345
1058	1	11	346
1058	2	11	346
1058	3	11	346
1058	4	11	346
1058	5	11	346
1058	6	11	346
1058	7	11	346
1058	8	11	346
1058	9	11	346
1058	10	11	346
1058	11	11	346
1059	1	41	347
1059	2	41	347
1059	3	41	347
1059	4	41	347
1059	5	41	347
1059	6	41	347
1059	7	41	347
1059	8	41	347
1059	9	41	347
1059	10	41	347
1059	11	41	347
1059	12	41	347
1059	13	41	347
1059	14	41	347
1059	15	41	347
1059	16	41	347
1059	17	41	347
1059	18	41	347
1059	19	41	347
1059	20	41	347
1059	21	41	347
1059	22	41	347
1059	23	41	347
1059	24	41	347
1059	25	41	347
1059	26	41	347
1059	27	41	347
1059	28	41	347
1059	29	41	347
1059	30	41	347
1059	31	41	347
1059	32	41	347
1059	33	41	347
1059	34	41	347
1059	35	41	347
1059	36	41	347
1059	37	41	347
1059	38	41	347
1059	39	41	347
1059	40	41	347
1059	41	41	347
1064	1	31	348
1064	2	31	348
1064	3	31	348
1064	4	31	348
1064	5	31	348
1064	6	31	348
1064	7	31	348
1064	8	31	348
1064	9	31	348
1064	10	31	348
1064	11	31	348
1064	12	31	348
1064	13	31	348
1064	14	31	348
1064	15	31	348
1064	16	31	348
1064	17	31	348
1064	18	31	348
1064	19	31	348
1064	20	31	348
1064	21	31	348
1064	22	31	348
1064	23	31	348
1064	24	31	348
1064	25	31	348
1064	26	31	348
1064	27	31	348
1064	28	31	348
1064	29	31	348
1064	30	31	348
1064	31	31	348
1066	1	21	349
1066	2	21	349
1066	3	21	349
1066	4	21	349
1066	5	21	349
1066	6	21	349
1066	7	21	349
1066	8	21	349
1066	9	21	349
1066	10	21	349
1066	11	21	349
1066	12	21	349
1066	13	21	349
1066	14	21	349
1066	15	21	349
1066	16	21	349
1066	17	21	349
1066	18	21	349
1066	19	21	349
1066	20	21	349
1066	21	21	349
1067	1	41	350
1067	2	41	350
1067	3	41	350
1067	4	41	350
1067	5	41	350
1067	6	41	350
1067	7	41	350
1067	8	41	350
1067	9	41	350
1067	10	41	350
1067	11	41	350
1067	12	41	350
1067	13	41	350
1067	14	41	350
1067	15	41	350
1067	16	41	350
1067	17	41	350
1067	18	41	350
1067	19	41	350
1067	20	41	350
1067	21	41	350
1067	22	41	350
1067	23	41	350
1067	24	41	350
1067	25	41	350
1067	26	41	350
1067	27	41	350
1067	28	41	350
1067	29	41	350
1067	30	41	350
1067	31	41	350
1067	32	41	350
1067	33	41	350
1067	34	41	350
1067	35	41	350
1067	36	41	350
1067	37	41	350
1067	38	41	350
1067	39	41	350
1067	40	41	350
1067	41	41	350
1072	1	81	351
1072	2	81	351
1072	3	81	351
1072	4	81	351
1072	5	81	351
1072	6	81	351
1072	7	81	351
1072	8	81	351
1072	9	81	351
1072	10	81	351
1072	11	81	351
1072	12	81	351
1072	13	81	351
1072	14	81	351
1072	15	81	351
1072	16	81	351
1072	17	81	351
1072	18	81	351
1072	19	81	351
1072	20	81	351
1072	21	81	351
1072	22	81	351
1072	23	81	351
1072	24	81	351
1072	25	81	351
1072	26	81	351
1072	27	81	351
1072	28	81	351
1072	29	81	351
1072	30	81	351
1072	31	81	351
1072	32	81	351
1072	33	81	351
1072	34	81	351
1072	35	81	351
1072	36	81	351
1072	37	81	351
1072	38	81	351
1072	39	81	351
1072	40	81	351
1072	41	81	351
1072	42	81	351
1072	43	81	351
1072	44	81	351
1072	45	81	351
1072	46	81	351
1072	47	81	351
1072	48	81	351
1072	49	81	351
1072	50	81	351
1072	51	81	351
1072	52	81	351
1072	53	81	351
1072	54	81	351
1072	55	81	351
1072	56	81	351
1072	57	81	351
1072	58	81	351
1072	59	81	351
1072	60	81	351
1072	61	81	351
1072	62	81	351
1072	63	81	351
1072	64	81	351
1072	65	81	351
1072	66	81	351
1072	67	81	351
1072	68	81	351
1072	69	81	351
1072	70	81	351
1072	71	81	351
1072	72	81	351
1072	73	81	351
1072	74	81	351
1072	75	81	351
1072	76	81	351
1072	77	81	351
1072	78	81	351
1072	79	81	351
1072	80	81	351
1072	81	81	351
1084	1	11	352
1084	2	11	352
1084	3	11	352
1084	4	11	352
1084	5	11	352
1084	6	11	352
1084	7	11	352
1084	8	11	352
1084	9	11	352
1084	10	11	352
1084	11	11	352
1085	1	41	353
1085	2	41	353
1085	3	41	353
1085	4	41	353
1085	5	41	353
1085	6	41	353
1085	7	41	353
1085	8	41	353
1085	9	41	353
1085	10	41	353
1085	11	41	353
1085	12	41	353
1085	13	41	353
1085	14	41	353
1085	15	41	353
1085	16	41	353
1085	17	41	353
1085	18	41	353
1085	19	41	353
1085	20	41	353
1085	21	41	353
1085	22	41	353
1085	23	41	353
1085	24	41	353
1085	25	41	353
1085	26	41	353
1085	27	41	353
1085	28	41	353
1085	29	41	353
1085	30	41	353
1085	31	41	353
1085	32	41	353
1085	33	41	353
1085	34	41	353
1085	35	41	353
1085	36	41	353
1085	37	41	353
1085	38	41	353
1085	39	41	353
1085	40	41	353
1085	41	41	353
1091	1	11	354
1091	2	11	354
1091	3	11	354
1091	4	11	354
1091	5	11	354
1091	6	11	354
1091	7	11	354
1091	8	11	354
1091	9	11	354
1091	10	11	354
1091	11	11	354
1096	1	41	355
1096	2	41	355
1096	3	41	355
1096	4	41	355
1096	5	41	355
1096	6	41	355
1096	7	41	355
1096	8	41	355
1096	9	41	355
1096	10	41	355
1096	11	41	355
1096	12	41	355
1096	13	41	355
1096	14	41	355
1096	15	41	355
1096	16	41	355
1096	17	41	355
1096	18	41	355
1096	19	41	355
1096	20	41	355
1096	21	41	355
1096	22	41	355
1096	23	41	355
1096	24	41	355
1096	25	41	355
1096	26	41	355
1096	27	41	355
1096	28	41	355
1096	29	41	355
1096	30	41	355
1096	31	41	355
1096	32	41	355
1096	33	41	355
1096	34	41	355
1096	35	41	355
1096	36	41	355
1096	37	41	355
1096	38	41	355
1096	39	41	355
1096	40	41	355
1096	41	41	355
1100	1	41	356
1100	2	41	356
1100	3	41	356
1100	4	41	356
1100	5	41	356
1100	6	41	356
1100	7	41	356
1100	8	41	356
1100	9	41	356
1100	10	41	356
1100	11	41	356
1100	12	41	356
1100	13	41	356
1100	14	41	356
1100	15	41	356
1100	16	41	356
1100	17	41	356
1100	18	41	356
1100	19	41	356
1100	20	41	356
1100	21	41	356
1100	22	41	356
1100	23	41	356
1100	24	41	356
1100	25	41	356
1100	26	41	356
1100	27	41	356
1100	28	41	356
1100	29	41	356
1100	30	41	356
1100	31	41	356
1100	32	41	356
1100	33	41	356
1100	34	41	356
1100	35	41	356
1100	36	41	356
1100	37	41	356
1100	38	41	356
1100	39	41	356
1100	40	41	356
1100	41	41	356
1102	1	21	357
1102	2	21	357
1102	3	21	357
1102	4	21	357
1102	5	21	357
1102	6	21	357
1102	7	21	357
1102	8	21	357
1102	9	21	357
1102	10	21	357
1102	11	21	357
1102	12	21	357
1102	13	21	357
1102	14	21	357
1102	15	21	357
1102	16	21	357
1102	17	21	357
1102	18	21	357
1102	19	21	357
1102	20	21	357
1102	21	21	357
1105	1	31	358
1105	2	31	358
1105	3	31	358
1105	4	31	358
1105	5	31	358
1105	6	31	358
1105	7	31	358
1105	8	31	358
1105	9	31	358
1105	10	31	358
1105	11	31	358
1105	12	31	358
1105	13	31	358
1105	14	31	358
1105	15	31	358
1105	16	31	358
1105	17	31	358
1105	18	31	358
1105	19	31	358
1105	20	31	358
1105	21	31	358
1105	22	31	358
1105	23	31	358
1105	24	31	358
1105	25	31	358
1105	26	31	358
1105	27	31	358
1105	28	31	358
1105	29	31	358
1105	30	31	358
1105	31	31	358
1106	1	41	359
1106	2	41	359
1106	3	41	359
1106	4	41	359
1106	5	41	359
1106	6	41	359
1106	7	41	359
1106	8	41	359
1106	9	41	359
1106	10	41	359
1106	11	41	359
1106	12	41	359
1106	13	41	359
1106	14	41	359
1106	15	41	359
1106	16	41	359
1106	17	41	359
1106	18	41	359
1106	19	41	359
1106	20	41	359
1106	21	41	359
1106	22	41	359
1106	23	41	359
1106	24	41	359
1106	25	41	359
1106	26	41	359
1106	27	41	359
1106	28	41	359
1106	29	41	359
1106	30	41	359
1106	31	41	359
1106	32	41	359
1106	33	41	359
1106	34	41	359
1106	35	41	359
1106	36	41	359
1106	37	41	359
1106	38	41	359
1106	39	41	359
1106	40	41	359
1106	41	41	359
1112	1	41	360
1112	2	41	360
1112	3	41	360
1112	4	41	360
1112	5	41	360
1112	6	41	360
1112	7	41	360
1112	8	41	360
1112	9	41	360
1112	10	41	360
1112	11	41	360
1112	12	41	360
1112	13	41	360
1112	14	41	360
1112	15	41	360
1112	16	41	360
1112	17	41	360
1112	18	41	360
1112	19	41	360
1112	20	41	360
1112	21	41	360
1112	22	41	360
1112	23	41	360
1112	24	41	360
1112	25	41	360
1112	26	41	360
1112	27	41	360
1112	28	41	360
1112	29	41	360
1112	30	41	360
1112	31	41	360
1112	32	41	360
1112	33	41	360
1112	34	41	360
1112	35	41	360
1112	36	41	360
1112	37	41	360
1112	38	41	360
1112	39	41	360
1112	40	41	360
1112	41	41	360
1114	1	51	361
1114	2	51	361
1114	3	51	361
1114	4	51	361
1114	5	51	361
1114	6	51	361
1114	7	51	361
1114	8	51	361
1114	9	51	361
1114	10	51	361
1114	11	51	361
1114	12	51	361
1114	13	51	361
1114	14	51	361
1114	15	51	361
1114	16	51	361
1114	17	51	361
1114	18	51	361
1114	19	51	361
1114	20	51	361
1114	21	51	361
1114	22	51	361
1114	23	51	361
1114	24	51	361
1114	25	51	361
1114	26	51	361
1114	27	51	361
1114	28	51	361
1114	29	51	361
1114	30	51	361
1114	31	51	361
1114	32	51	361
1114	33	51	361
1114	34	51	361
1114	35	51	361
1114	36	51	361
1114	37	51	361
1114	38	51	361
1114	39	51	361
1114	40	51	361
1114	41	51	361
1114	42	51	361
1114	43	51	361
1114	44	51	361
1114	45	51	361
1114	46	51	361
1114	47	51	361
1114	48	51	361
1114	49	51	361
1114	50	51	361
1114	51	51	361
1122	1	51	362
1122	2	51	362
1122	3	51	362
1122	4	51	362
1122	5	51	362
1122	6	51	362
1122	7	51	362
1122	8	51	362
1122	9	51	362
1122	10	51	362
1122	11	51	362
1122	12	51	362
1122	13	51	362
1122	14	51	362
1122	15	51	362
1122	16	51	362
1122	17	51	362
1122	18	51	362
1122	19	51	362
1122	20	51	362
1122	21	51	362
1122	22	51	362
1122	23	51	362
1122	24	51	362
1122	25	51	362
1122	26	51	362
1122	27	51	362
1122	28	51	362
1122	29	51	362
1122	30	51	362
1122	31	51	362
1122	32	51	362
1122	33	51	362
1122	34	51	362
1122	35	51	362
1122	36	51	362
1122	37	51	362
1122	38	51	362
1122	39	51	362
1122	40	51	362
1122	41	51	362
1122	42	51	362
1122	43	51	362
1122	44	51	362
1122	45	51	362
1122	46	51	362
1122	47	51	362
1122	48	51	362
1122	49	51	362
1122	50	51	362
1122	51	51	362
1128	1	11	363
1128	2	11	363
1128	3	11	363
1128	4	11	363
1128	5	11	363
1128	6	11	363
1128	7	11	363
1128	8	11	363
1128	9	11	363
1128	10	11	363
1128	11	11	363
1129	1	21	364
1129	2	21	364
1129	3	21	364
1129	4	21	364
1129	5	21	364
1129	6	21	364
1129	7	21	364
1129	8	21	364
1129	9	21	364
1129	10	21	364
1129	11	21	364
1129	12	21	364
1129	13	21	364
1129	14	21	364
1129	15	21	364
1129	16	21	364
1129	17	21	364
1129	18	21	364
1129	19	21	364
1129	20	21	364
1129	21	21	364
1134	1	31	365
1134	2	31	365
1134	3	31	365
1134	4	31	365
1134	5	31	365
1134	6	31	365
1134	7	31	365
1134	8	31	365
1134	9	31	365
1134	10	31	365
1134	11	31	365
1134	12	31	365
1134	13	31	365
1134	14	31	365
1134	15	31	365
1134	16	31	365
1134	17	31	365
1134	18	31	365
1134	19	31	365
1134	20	31	365
1134	21	31	365
1134	22	31	365
1134	23	31	365
1134	24	31	365
1134	25	31	365
1134	26	31	365
1134	27	31	365
1134	28	31	365
1134	29	31	365
1134	30	31	365
1134	31	31	365
1137	1	21	366
1137	2	21	366
1137	3	21	366
1137	4	21	366
1137	5	21	366
1137	6	21	366
1137	7	21	366
1137	8	21	366
1137	9	21	366
1137	10	21	366
1137	11	21	366
1137	12	21	366
1137	13	21	366
1137	14	21	366
1137	15	21	366
1137	16	21	366
1137	17	21	366
1137	18	21	366
1137	19	21	366
1137	20	21	366
1137	21	21	366
1139	1	41	367
1139	2	41	367
1139	3	41	367
1139	4	41	367
1139	5	41	367
1139	6	41	367
1139	7	41	367
1139	8	41	367
1139	9	41	367
1139	10	41	367
1139	11	41	367
1139	12	41	367
1139	13	41	367
1139	14	41	367
1139	15	41	367
1139	16	41	367
1139	17	41	367
1139	18	41	367
1139	19	41	367
1139	20	41	367
1139	21	41	367
1139	22	41	367
1139	23	41	367
1139	24	41	367
1139	25	41	367
1139	26	41	367
1139	27	41	367
1139	28	41	367
1139	29	41	367
1139	30	41	367
1139	31	41	367
1139	32	41	367
1139	33	41	367
1139	34	41	367
1139	35	41	367
1139	36	41	367
1139	37	41	367
1139	38	41	367
1139	39	41	367
1139	40	41	367
1139	41	41	367
1140	1	51	368
1140	2	51	368
1140	3	51	368
1140	4	51	368
1140	5	51	368
1140	6	51	368
1140	7	51	368
1140	8	51	368
1140	9	51	368
1140	10	51	368
1140	11	51	368
1140	12	51	368
1140	13	51	368
1140	14	51	368
1140	15	51	368
1140	16	51	368
1140	17	51	368
1140	18	51	368
1140	19	51	368
1140	20	51	368
1140	21	51	368
1140	22	51	368
1140	23	51	368
1140	24	51	368
1140	25	51	368
1140	26	51	368
1140	27	51	368
1140	28	51	368
1140	29	51	368
1140	30	51	368
1140	31	51	368
1140	32	51	368
1140	33	51	368
1140	34	51	368
1140	35	51	368
1140	36	51	368
1140	37	51	368
1140	38	51	368
1140	39	51	368
1140	40	51	368
1140	41	51	368
1140	42	51	368
1140	43	51	368
1140	44	51	368
1140	45	51	368
1140	46	51	368
1140	47	51	368
1140	48	51	368
1140	49	51	368
1140	50	51	368
1140	51	51	368
1141	1	1	369
1142	1	41	370
1142	2	41	370
1142	3	41	370
1142	4	41	370
1142	5	41	370
1142	6	41	370
1142	7	41	370
1142	8	41	370
1142	9	41	370
1142	10	41	370
1142	11	41	370
1142	12	41	370
1142	13	41	370
1142	14	41	370
1142	15	41	370
1142	16	41	370
1142	17	41	370
1142	18	41	370
1142	19	41	370
1142	20	41	370
1142	21	41	370
1142	22	41	370
1142	23	41	370
1142	24	41	370
1142	25	41	370
